Date,Open,High,Low,Close,Volume
20191230 114100,6.666970,6.667520,6.666970,6.667520,0
20191230 114200,6.667470,6.667670,6.666770,6.666800,0
20191230 114300,6.666890,6.667670,6.666810,6.667470,0
20191230 114400,6.667410,6.667570,6.666700,6.666880,0
20191230 114500,6.666830,6.667490,6.666830,6.667450,0
20191230 114600,6.667440,6.668230,6.667440,6.668070,0
20191230 114700,6.668160,6.668370,6.667800,6.667950,0
20191230 114800,6.667950,6.668010,6.667020,6.667080,0
20191230 114900,6.667080,6.669120,6.666730,6.667480,0
20191230 115000,6.667550,6.668040,6.667090,6.667480,0
20191230 115100,6.667300,6.667590,6.667160,6.667390,0
20191230 115200,6.667320,6.669940,6.666870,6.669160,0
20191230 115300,6.669100,6.669560,6.668350,6.668700,0
20191230 115400,6.668790,6.669240,6.668310,6.669120,0
20191230 115500,6.669030,6.669300,6.668920,6.669020,0
20191230 115600,6.669080,6.669290,6.668590,6.668900,0
20191230 115700,6.669100,6.669100,6.668590,6.668630,0
20191230 115800,6.668790,6.668850,6.668380,6.668710,0
20191230 115900,6.668740,6.668790,6.668430,6.668590,0
20191230 120000,6.668550,6.668860,6.668320,6.668800,0
20191230 120100,6.668800,6.668850,6.668340,6.668640,0
20191230 120200,6.668360,6.668550,6.667870,6.668200,0
20191230 120300,6.668290,6.668380,6.668180,6.668280,0
20191230 120400,6.668250,6.668980,6.668220,6.668510,0
20191230 120500,6.668500,6.669420,6.667760,6.669240,0
20191230 120600,6.669070,6.669400,6.669040,6.669110,0
20191230 120700,6.668740,6.668740,6.667640,6.667640,0
20191230 120800,6.667630,6.667950,6.667570,6.667610,0
20191230 120900,6.667660,6.667660,6.667140,6.667200,0
20191230 121000,6.667200,6.667530,6.666690,6.667080,0
20191230 121100,6.666930,6.667140,6.666780,6.667140,0
20191230 121200,6.667080,6.667080,6.666570,6.666570,0
20191230 121300,6.666580,6.666890,6.666580,6.666640,0
20191230 121400,6.666630,6.666720,6.666040,6.666410,0
20191230 121500,6.666350,6.666450,6.666070,6.666430,0
20191230 121600,6.666490,6.667580,6.666340,6.667430,0
20191230 121700,6.667240,6.667590,6.666130,6.666990,0
20191230 121800,6.666930,6.667110,6.666800,6.667020,0
20191230 121900,6.666930,6.667640,6.666930,6.667140,0
20191230 122000,6.667300,6.667320,6.666750,6.666750,0
20191230 122100,6.666780,6.666870,6.666380,6.666480,0
20191230 122200,6.666370,6.666630,6.666300,6.666390,0
20191230 122300,6.666430,6.666490,6.665940,6.666350,0
20191230 122400,6.666350,6.666530,6.666290,6.666330,0
20191230 122500,6.666390,6.666530,6.666210,6.666470,0
20191230 122600,6.666490,6.666690,6.666170,6.666450,0
20191230 122700,6.666560,6.667170,6.666560,6.667170,0
20191230 122800,6.667210,6.667210,6.666600,6.666750,0
20191230 122900,6.666760,6.666860,6.666320,6.666640,0
20191230 123000,6.666560,6.666570,6.665570,6.665740,0
20191230 123100,6.665680,6.666480,6.665430,6.666230,0
20191230 123200,6.666180,6.667730,6.666180,6.667550,0
20191230 123300,6.667260,6.667340,6.666860,6.667050,0
20191230 123400,6.666870,6.667260,6.666690,6.667170,0
20191230 123500,6.667210,6.667360,6.666990,6.667200,0
20191230 123600,6.667150,6.667260,6.666750,6.666910,0
20191230 123700,6.666980,6.667290,6.666730,6.666970,0
20191230 123800,6.667030,6.667030,6.666250,6.666250,0
20191230 123900,6.666360,6.666570,6.666130,6.666430,0
20191230 124000,6.666540,6.666540,6.665090,6.665090,0
20191230 124100,6.665130,6.665320,6.664680,6.664790,0
20191230 124200,6.664610,6.665020,6.664530,6.664790,0
20191230 124300,6.664810,6.664900,6.664440,6.664570,0
20191230 124400,6.664510,6.664860,6.664400,6.664750,0
20191230 124500,6.664870,6.664870,6.664500,6.664550,0
20191230 124600,6.664500,6.664740,6.663310,6.664160,0
20191230 124700,6.664300,6.664530,6.664120,6.664380,0
20191230 124800,6.664430,6.664720,6.664430,6.664640,0
20191230 124900,6.664760,6.664760,6.664130,6.664190,0
20191230 125000,6.664180,6.664780,6.664110,6.664670,0
20191230 125100,6.664630,6.664790,6.664450,6.664450,0
20191230 125200,6.664510,6.664930,6.664430,6.664870,0
20191230 125300,6.664960,6.665110,6.664810,6.664880,0
20191230 125400,6.664820,6.664820,6.664510,6.664570,0
20191230 125500,6.664510,6.664610,6.664180,6.664380,0
20191230 125600,6.664260,6.664900,6.664220,6.664900,0
20191230 125700,6.664960,6.665730,6.664960,6.665370,0
20191230 125800,6.665420,6.665430,6.664770,6.664880,0
20191230 125900,6.664800,6.665050,6.664520,6.664940,0
20191230 130000,6.664600,6.665740,6.664600,6.665690,0
20191230 130100,6.665640,6.665910,6.665260,6.665880,0
20191230 130200,6.665810,6.665870,6.665380,6.665630,0
20191230 130300,6.665450,6.665600,6.664350,6.665040,0
20191230 130400,6.664980,6.665580,6.664730,6.665240,0
20191230 130500,6.665300,6.665360,6.665110,6.665170,0
20191230 130600,6.665110,6.665110,6.664840,6.664940,0
20191230 130700,6.664850,6.665050,6.664850,6.664980,0
20191230 130800,6.664950,6.665070,6.664140,6.664330,0
20191230 130900,6.664390,6.664780,6.664320,6.664410,0
20191230 131000,6.664350,6.664620,6.664120,6.664210,0
20191230 131100,6.664180,6.664270,6.663070,6.663190,0
20191230 131200,6.663470,6.663750,6.663320,6.663750,0
20191230 131300,6.663750,6.663950,6.663380,6.663510,0
20191230 131400,6.663540,6.663710,6.663540,6.663560,0
20191230 131500,6.663630,6.663720,6.663320,6.663560,0
20191230 131600,6.663590,6.663880,6.663590,6.663760,0
20191230 131700,6.663740,6.664240,6.663700,6.664200,0
20191230 131800,6.664210,6.664350,6.664090,6.664090,0
20191230 131900,6.664150,6.664610,6.664150,6.664550,0
20191230 132000,6.664240,6.665060,6.664240,6.665020,0
20191230 132100,6.664990,6.665420,6.664960,6.664960,0
20191230 132200,6.665020,6.665470,6.665020,6.665190,0
20191230 132300,6.665170,6.665480,6.665090,6.665150,0
20191230 132400,6.665210,6.665210,6.664880,6.664980,0
20191230 132500,6.664860,6.665060,6.664750,6.664870,0
20191230 132600,6.664800,6.665070,6.664720,6.665060,0
20191230 132700,6.665010,6.665300,6.665010,6.665120,0
20191230 132800,6.665180,6.665230,6.664730,6.664730,0
20191230 132900,6.664540,6.664850,6.664540,6.664570,0
20191230 133000,6.664390,6.664600,6.664280,6.664600,0
20191230 133100,6.664600,6.664620,6.664380,6.664380,0
20191230 133200,6.664320,6.664450,6.664110,6.664360,0
20191230 133300,6.664330,6.664500,6.663690,6.663690,0
20191230 133400,6.663380,6.663930,6.663380,6.663640,0
20191230 133500,6.663720,6.663870,6.663410,6.663410,0
20191230 133600,6.663500,6.663500,6.662490,6.662490,0
20191230 133700,6.662730,6.662820,6.661900,6.662190,0
20191230 133800,6.662160,6.662340,6.661800,6.661960,0
20191230 133900,6.661920,6.662300,6.661850,6.661960,0
20191230 134000,6.661810,6.661810,6.660360,6.661240,0
20191230 134100,6.661360,6.661780,6.661210,6.661240,0
20191230 134200,6.661300,6.661430,6.661020,6.661430,0
20191230 134300,6.661490,6.661680,6.661310,6.661680,0
20191230 134400,6.661640,6.661650,6.661270,6.661310,0
20191230 134500,6.661340,6.665190,6.661170,6.665140,0
20191230 134600,6.665080,6.665190,6.664680,6.664890,0
20191230 134700,6.665080,6.665460,6.665050,6.665460,0
20191230 134800,6.665430,6.665430,6.664510,6.664510,0
20191230 134900,6.664620,6.665150,6.664460,6.664460,0
20191230 135000,6.664400,6.664730,6.664250,6.664550,0
20191230 135100,6.664540,6.664780,6.664150,6.664210,0
20191230 135200,6.664260,6.664350,6.663760,6.663800,0
20191230 135300,6.663820,6.664510,6.663820,6.664160,0
20191230 135400,6.664230,6.664320,6.664030,6.664160,0
20191230 135500,6.663980,6.664440,6.663980,6.664340,0
20191230 135600,6.664360,6.664590,6.664360,6.664590,0
20191230 135700,6.664530,6.664530,6.663120,6.664360,0
20191230 135800,6.664390,6.664750,6.664030,6.664230,0
20191230 135900,6.664270,6.664440,6.664270,6.664290,0
20191230 140000,6.664350,6.664500,6.664070,6.664070,0
20191230 140100,6.663890,6.664020,6.663420,6.663960,0
20191230 140200,6.664020,6.664020,6.663550,6.663730,0
20191230 140300,6.664010,6.664010,6.663790,6.663790,0
20191230 140400,6.663910,6.664010,6.663620,6.663780,0
20191230 140500,6.663770,6.664490,6.663770,6.664370,0
20191230 140600,6.664310,6.664690,6.664310,6.664660,0
20191230 140700,6.664660,6.664730,6.664540,6.664560,0
20191230 140800,6.664600,6.666340,6.664450,6.665940,0
20191230 140900,6.666340,6.666340,6.666120,6.666340,0
20191230 141000,6.666120,6.666340,6.665720,6.666340,0
20191230 141100,6.666120,6.666340,6.665720,6.665940,0
20191230 141200,6.665940,6.666340,6.665720,6.666340,0
20191230 141300,6.666340,6.666340,6.665940,6.666340,0
20191230 141400,6.666120,6.666120,6.665720,6.665940,0
20191230 141500,6.665940,6.666340,6.665940,6.666340,0
20191230 141600,6.666340,6.666340,6.666120,6.666340,0
20191230 141700,6.666340,6.666340,6.665720,6.666340,0
20191230 141800,6.666340,6.666740,6.666340,6.666740,0
20191230 141900,6.666740,6.666740,6.666150,6.666250,0
20191230 142000,6.666310,6.666740,6.666180,6.666340,0
20191230 142100,6.666340,6.666340,6.665650,6.666340,0
20191230 142200,6.666120,6.666120,6.665940,6.665940,0
20191230 142300,6.665940,6.666340,6.665940,6.665940,0
20191230 142400,6.665940,6.665940,6.665470,6.665510,0
20191230 142500,6.665480,6.665570,6.665430,6.665430,0
20191230 142600,6.665720,6.665940,6.665540,6.665940,0
20191230 142700,6.665940,6.665940,6.665540,6.665540,0
20191230 142800,6.665540,6.665540,6.664950,6.665140,0
20191230 142900,6.665140,6.665140,6.664740,6.665140,0
20191230 143000,6.665140,6.665140,6.664820,6.665140,0
20191230 143100,6.665140,6.665140,6.665140,6.665140,0
20191230 143200,6.665140,6.665140,6.665140,6.665140,0
20191230 143300,6.665140,6.665140,6.665140,6.665140,0
20191230 143400,6.665140,6.665140,6.664950,6.665140,0
20191230 143500,6.665140,6.665140,6.663800,6.664340,0
20191230 143600,6.664340,6.664740,6.664340,6.664740,0
20191230 143700,6.664740,6.664740,6.664340,6.664740,0
20191230 143800,6.664740,6.664740,6.664740,6.664740,0
20191230 143900,6.664470,6.664740,6.664340,6.664740,0
20191230 144000,6.664550,6.664740,6.664340,6.664740,0
20191230 144100,6.664740,6.664740,6.664340,6.664340,0
20191230 144200,6.664340,6.664340,6.664340,6.664340,0
20191230 144300,6.664740,6.665150,6.664740,6.665150,0
20191230 144400,6.665120,6.665150,6.664520,6.664580,0
20191230 144500,6.664600,6.664840,6.664590,6.664590,0
20191230 144600,6.664540,6.665670,6.664540,6.665550,0
20191230 144700,6.665470,6.665590,6.665170,6.665390,0
20191230 144800,6.665450,6.665510,6.665060,6.665450,0
20191230 144900,6.665450,6.666300,6.665350,6.665990,0
20191230 145000,6.665930,6.665930,6.665630,6.665630,0
20191230 145100,6.665690,6.665850,6.665620,6.665850,0
20191230 145200,6.665800,6.665800,6.665410,6.665530,0
20191230 145300,6.665470,6.665760,6.665410,6.665590,0
20191230 145400,6.665530,6.665870,6.665450,6.665540,0
20191230 145500,6.665540,6.665660,6.665350,6.665470,0
20191230 145600,6.665410,6.665590,6.665110,6.665160,0
20191230 145700,6.665040,6.665520,6.664740,6.665460,0
20191230 145800,6.665520,6.665520,6.664950,6.665140,0
20191230 145900,6.664950,6.665940,6.664340,6.665550,0
20191230 150000,6.665710,6.665710,6.665540,6.665540,0
20191230 150100,6.665540,6.666340,6.665540,6.666340,0
20191230 150200,6.666340,6.666550,6.666080,6.666320,0
20191230 150300,6.666340,6.666620,6.666240,6.666620,0
20191230 150400,6.666500,6.666620,6.666320,6.666340,0
20191230 150500,6.666340,6.666410,6.665490,6.665640,0
20191230 150600,6.665620,6.665670,6.665580,6.665610,0
20191230 150700,6.665670,6.665670,6.664480,6.665110,0
20191230 150800,6.665060,6.665060,6.664340,6.664630,0
20191230 150900,6.664630,6.665270,6.664630,6.665080,0
20191230 151000,6.665110,6.665330,6.664620,6.664690,0
20191230 151100,6.664690,6.664750,6.664180,6.664450,0
20191230 151200,6.664570,6.664820,6.664510,6.664820,0
20191230 151300,6.664840,6.665210,6.664490,6.664700,0
20191230 151400,6.664550,6.664970,6.664310,6.664970,0
20191230 151500,6.665000,6.665700,6.664960,6.664960,0
20191230 151600,6.665070,6.665310,6.664880,6.665230,0
20191230 151700,6.665180,6.665230,6.664650,6.664680,0
20191230 151800,6.664740,6.665030,6.664550,6.664940,0
20191230 151900,6.664840,6.665010,6.664200,6.664200,0
20191230 152000,6.664260,6.664510,6.664140,6.664510,0
20191230 152100,6.664450,6.664460,6.664190,6.664270,0
20191230 152200,6.664330,6.664670,6.664120,6.664540,0
20191230 152300,6.664600,6.665140,6.664420,6.664800,0
20191230 152400,6.664740,6.665130,6.664740,6.665020,0
20191230 152500,6.665000,6.665130,6.664800,6.665050,0
20191230 152600,6.665000,6.665110,6.664760,6.664760,0
20191230 152700,6.664710,6.664960,6.664470,6.664560,0
20191230 152800,6.664500,6.664780,6.664250,6.664750,0
20191230 152900,6.664630,6.664930,6.664430,6.664930,0
20191230 153000,6.664750,6.664780,6.664140,6.664140,0
20191230 153100,6.664380,6.664730,6.664200,6.664260,0
20191230 153200,6.664290,6.664870,6.664290,6.664870,0
20191230 153300,6.664930,6.664980,6.664280,6.664780,0
20191230 153400,6.664900,6.664900,6.664390,6.664590,0
20191230 153500,6.664500,6.665040,6.664500,6.664770,0
20191230 153600,6.664740,6.664830,6.664060,6.664730,0
20191230 153700,6.664680,6.664680,6.664160,6.664370,0
20191230 153800,6.664370,6.664510,6.664130,6.664490,0
20191230 153900,6.664490,6.664750,6.664260,6.664440,0
20191230 154000,6.664350,6.664660,6.664220,6.664660,0
20191230 154100,6.664600,6.664640,6.664310,6.664490,0
20191230 154200,6.664550,6.664550,6.664310,6.664400,0
20191230 154300,6.664400,6.664400,6.664340,6.664400,0
20191230 154400,6.664370,6.664440,6.664160,6.664280,0
20191230 154500,6.664310,6.664460,6.663470,6.663910,0
20191230 154600,6.663830,6.664160,6.663810,6.664140,0
20191230 154700,6.664020,6.664320,6.664020,6.664290,0
20191230 154800,6.664290,6.664400,6.664120,6.664340,0
20191230 154900,6.664180,6.664490,6.664060,6.664370,0
20191230 155000,6.664310,6.664840,6.664110,6.664610,0
20191230 155100,6.664440,6.664670,6.664260,6.664400,0
20191230 155200,6.664440,6.664460,6.664150,6.664150,0
20191230 155300,6.664120,6.664320,6.664120,6.664150,0
20191230 155400,6.664120,6.664220,6.663500,6.663670,0
20191230 155500,6.663500,6.663660,6.663340,6.663660,0
20191230 155600,6.663660,6.663660,6.663380,6.663460,0
20191230 155700,6.663440,6.663610,6.663130,6.663390,0
20191230 155800,6.663310,6.663310,6.662930,6.663140,0
20191230 155900,6.663140,6.664110,6.663140,6.664080,0
20191230 160000,6.663900,6.664140,6.663900,6.664140,0
20191230 160100,6.664080,6.664250,6.663830,6.663980,0
20191230 160200,6.664040,6.664670,6.664040,6.664660,0
20191230 160300,6.664630,6.664940,6.664620,6.664880,0
20191230 160400,6.664830,6.665080,6.664650,6.665060,0
20191230 160500,6.665000,6.665480,6.664950,6.665110,0
20191230 160600,6.665220,6.665230,6.664890,6.664890,0
20191230 160700,6.665030,6.665300,6.664790,6.664790,0
20191230 160800,6.664730,6.665540,6.664730,6.665540,0
20191230 160900,6.665540,6.665940,6.664720,6.665390,0
20191230 161000,6.665430,6.665710,6.665200,6.665690,0
20191230 161100,6.665600,6.665600,6.665400,6.665460,0
20191230 161200,6.665650,6.665780,6.665600,6.665720,0
20191230 161300,6.665780,6.666470,6.665710,6.666380,0
20191230 161400,6.666420,6.666430,6.666070,6.666210,0
20191230 161500,6.666080,6.666080,6.665660,6.665690,0
20191230 161600,6.665800,6.665910,6.665660,6.665830,0
20191230 161700,6.665800,6.665930,6.665800,6.665930,0
20191230 161800,6.665810,6.665810,6.665740,6.665740,0
20191230 161900,6.665800,6.665800,6.665770,6.665770,0
20191230 162000,6.665710,6.665710,6.665500,6.665540,0
20191230 162100,6.665540,6.665890,6.665480,6.665890,0
20191230 162200,6.665850,6.665940,6.665710,6.665750,0
20191230 162300,6.665750,6.665750,6.665750,6.665750,0
20191230 162400,6.665750,6.666170,6.665650,6.666170,0
20191230 162500,6.666210,6.666210,6.665790,6.665790,0
20191230 162600,6.665790,6.665790,6.665700,6.665700,0
20191230 162700,6.665700,6.665700,6.665700,6.665700,0
20191230 162800,6.665700,6.665700,6.665700,6.665700,0
20191230 162900,6.665700,6.665760,6.665510,6.665670,0
20191230 163000,6.665580,6.666400,6.665580,6.666190,0
20191230 163100,6.666160,6.666160,6.665460,6.665520,0
20191230 163200,6.665550,6.665610,6.665550,6.665610,0
20191230 163300,6.665610,6.665930,6.665580,6.665750,0
20191230 163400,6.665770,6.665880,6.665640,6.665700,0
20191230 163500,6.665760,6.666310,6.665640,6.666310,0
20191230 163600,6.666310,6.666760,6.666230,6.666700,0
20191230 163700,6.666760,6.666780,6.666320,6.666320,0
20191230 163800,6.666360,6.666900,6.666360,6.666550,0
20191230 163900,6.666610,6.666720,6.666380,6.666380,0
20191230 164000,6.666380,6.667080,6.666380,6.666860,0
20191230 164100,6.666980,6.666980,6.666030,6.666800,0
20191230 164200,6.666800,6.666840,6.666600,6.666650,0
20191230 164300,6.666620,6.666880,6.666050,6.666880,0
20191230 164400,6.666820,6.666910,6.666030,6.666270,0
20191230 164500,6.666320,6.666890,6.666230,6.666890,0
20191230 164600,6.666810,6.666910,6.666340,6.666550,0
20191230 164700,6.666440,6.666790,6.666100,6.666730,0
20191230 164800,6.666720,6.666720,6.666030,6.666030,0
20191230 164900,6.665820,6.666290,6.665820,6.666200,0
20191230 165000,6.666020,6.666360,6.665880,6.665880,0
20191230 165100,6.665880,6.665880,6.665470,6.665850,0
20191230 165200,6.665790,6.666180,6.665510,6.666180,0
20191230 165300,6.666130,6.666150,6.664450,6.665220,0
20191230 165400,6.664690,6.665220,6.664360,6.664610,0
20191230 165500,6.664920,6.665510,6.664130,6.664570,0
20191230 165600,6.664510,6.665510,6.664250,6.664480,0
20191230 165700,6.664390,6.665510,6.663750,6.663810,0
20191230 165800,6.663790,6.663790,6.662470,6.662720,0
20191230 165900,6.662310,6.662310,6.661900,6.662270,0
20191230 170000,6.659740,6.659740,6.659740,6.659740,0
20191230 170300,6.660720,6.660720,6.660720,6.660720,0
20191230 170400,6.660720,6.660720,6.660720,6.660720,0
20191230 170500,6.660720,6.660720,6.660720,6.660720,0
20191230 170600,6.660720,6.660720,6.660720,6.660720,0
20191230 170700,6.660720,6.660720,6.660720,6.660720,0
20191230 170800,6.660720,6.661480,6.660620,6.660740,0
20191230 171500,6.662360,6.662650,6.662260,6.662260,0
20191230 171600,6.662260,6.662260,6.662260,6.662260,0
20191230 171700,6.662260,6.662260,6.662260,6.662260,0
20191230 171800,6.662260,6.662260,6.662260,6.662260,0
20191230 171900,6.662260,6.662260,6.662260,6.662260,0
20191230 172000,6.662260,6.662260,6.662260,6.662260,0
20191230 172100,6.662260,6.662260,6.662260,6.662260,0
20191230 172200,6.662260,6.662260,6.662260,6.662260,0
20191230 172500,6.659690,6.659950,6.659690,6.659950,0
20191230 172600,6.659950,6.659950,6.659950,6.659950,0
20191230 172700,6.659950,6.659950,6.659950,6.659950,0
20191230 172800,6.659950,6.659950,6.659950,6.659950,0
20191230 172900,6.659950,6.659950,6.659950,6.659950,0
20191230 173000,6.659950,6.659950,6.659950,6.659950,0
20191230 173100,6.659950,6.660830,6.659950,6.660830,0
20191230 173200,6.660830,6.660830,6.660830,6.660830,0
20191230 173300,6.660830,6.660830,6.660830,6.660830,0
20191230 173400,6.660830,6.660830,6.660830,6.660830,0
20191230 173500,6.660830,6.661520,6.660830,6.661240,0
20191230 173600,6.661270,6.661270,6.660990,6.661000,0
20191230 173700,6.660970,6.660990,6.660810,6.660810,0
20191230 173800,6.660810,6.660810,6.660810,6.660810,0
20191230 173900,6.660810,6.660810,6.660810,6.660810,0
20191230 174000,6.660810,6.660810,6.657980,6.657980,0
20191230 174100,6.658010,6.658010,6.657810,6.657810,0
20191230 174200,6.657810,6.658970,6.657810,6.658970,0
20191230 174300,6.658970,6.658970,6.658970,6.658970,0
20191230 174400,6.658970,6.659060,6.658950,6.659060,0
20191230 174500,6.659820,6.659820,6.659510,6.659740,0
20191230 174600,6.659740,6.660090,6.659740,6.660090,0
20191230 174700,6.660090,6.660750,6.660070,6.660090,0
20191230 174800,6.660110,6.660770,6.659600,6.660770,0
20191230 174900,6.660770,6.661320,6.660740,6.661310,0
20191230 175000,6.661310,6.662770,6.661310,6.662350,0
20191230 175100,6.662350,6.662350,6.661870,6.661870,0
20191230 175200,6.661870,6.661870,6.661870,6.661870,0
20191230 175300,6.661870,6.662230,6.661000,6.662230,0
20191230 175400,6.662230,6.662230,6.659350,6.659450,0
20191230 175500,6.659510,6.660130,6.659350,6.660130,0
20191230 175600,6.660130,6.661810,6.660130,6.661760,0
20191230 175700,6.661460,6.662920,6.661330,6.661340,0
20191230 175800,6.661340,6.662200,6.659960,6.660210,0
20191230 175900,6.660270,6.661840,6.660270,6.661840,0
20191230 180000,6.661840,6.662720,6.661300,6.661750,0
20191230 180100,6.661750,6.661990,6.661290,6.661330,0
20191230 180200,6.661340,6.661490,6.661260,6.661480,0
20191230 180300,6.661520,6.662220,6.661480,6.662030,0
20191230 180400,6.662030,6.662360,6.661790,6.661850,0
20191230 180500,6.661850,6.661900,6.661750,6.661780,0
20191230 180600,6.661780,6.662170,6.661780,6.662050,0
20191230 180700,6.662050,6.662050,6.661760,6.661810,0
20191230 180800,6.661810,6.661870,6.661810,6.661870,0
20191230 180900,6.661810,6.662050,6.661630,6.661970,0
20191230 181000,6.661910,6.662820,6.661730,6.662210,0
20191230 181100,6.662210,6.662960,6.662210,6.662960,0
20191230 181200,6.662960,6.662960,6.662960,6.662960,0
20191230 181300,6.662960,6.662960,6.662850,6.662850,0
20191230 181400,6.662850,6.662850,6.662850,6.662850,0
20191230 181500,6.662850,6.662850,6.662290,6.662410,0
20191230 181600,6.662850,6.662850,6.662850,6.662850,0
20191230 181700,6.662960,6.662960,6.662960,6.662960,0
20191230 181800,6.662960,6.662960,6.662960,6.662960,0
20191230 181900,6.662960,6.662960,6.662960,6.662960,0
20191230 182000,6.663190,6.663190,6.663190,6.663190,0
20191230 182100,6.663190,6.663190,6.663190,6.663190,0
20191230 182200,6.663190,6.663190,6.663190,6.663190,0
20191230 182300,6.663190,6.663190,6.662750,6.663030,0
20191230 182400,6.663030,6.663030,6.662020,6.662020,0
20191230 182500,6.661980,6.661980,6.661610,6.661890,0
20191230 182600,6.662170,6.663640,6.662170,6.662590,0
20191230 182700,6.662430,6.662430,6.662250,6.662250,0
20191230 182800,6.662250,6.662470,6.662250,6.662250,0
20191230 182900,6.662250,6.662250,6.662250,6.662250,0
20191230 183000,6.662250,6.662460,6.661810,6.661950,0
20191230 183100,6.661870,6.661870,6.661790,6.661800,0
20191230 183200,6.661790,6.661790,6.661680,6.661680,0
20191230 183300,6.661680,6.661680,6.661680,6.661680,0
20191230 183400,6.661680,6.661680,6.661240,6.661240,0
20191230 183500,6.661210,6.661520,6.661210,6.661500,0
20191230 183600,6.661500,6.661930,6.661500,6.661930,0
20191230 183700,6.661480,6.661670,6.661480,6.661550,0
20191230 183800,6.661550,6.661610,6.661250,6.661310,0
20191230 183900,6.661310,6.662030,6.661310,6.661480,0
20191230 184000,6.661480,6.662120,6.661330,6.662120,0
20191230 184100,6.662060,6.662190,6.661870,6.662190,0
20191230 184200,6.662190,6.662240,6.662100,6.662240,0
20191230 184300,6.662240,6.663040,6.661860,6.663040,0
20191230 184400,6.663040,6.663040,6.662420,6.662460,0
20191230 184500,6.662520,6.662740,6.662520,6.662600,0
20191230 184600,6.662580,6.663490,6.662540,6.663460,0
20191230 184700,6.663400,6.663830,6.663260,6.663650,0
20191230 184800,6.663730,6.664100,6.663620,6.664030,0
20191230 184900,6.664070,6.665070,6.663910,6.663950,0
20191230 185000,6.663990,6.664020,6.663960,6.663960,0
20191230 185100,6.663960,6.664020,6.663960,6.664020,0
20191230 185200,6.663960,6.665750,6.663960,6.665620,0
20191230 185300,6.665620,6.665650,6.664980,6.665120,0
20191230 185400,6.665240,6.665240,6.665120,6.665240,0
20191230 185500,6.665200,6.665200,6.664380,6.664490,0
20191230 185600,6.664610,6.664680,6.664380,6.664620,0
20191230 185700,6.664620,6.664760,6.664370,6.664760,0
20191230 185800,6.664760,6.664760,6.664460,6.664550,0
20191230 185900,6.664490,6.664500,6.664270,6.664340,0
20191230 190000,6.664340,6.664340,6.663970,6.663970,0
20191230 190100,6.663980,6.663990,6.663970,6.663990,0
20191230 190200,6.663970,6.664560,6.663970,6.664560,0
20191230 190300,6.664560,6.664560,6.664560,6.664560,0
20191230 190400,6.664560,6.664560,6.664330,6.664330,0
20191230 190500,6.664330,6.664570,6.664330,6.664570,0
20191230 190600,6.664570,6.664570,6.664570,6.664570,0
20191230 190700,6.664570,6.664570,6.664330,6.664570,0
20191230 190800,6.664570,6.664990,6.664570,6.664990,0
20191230 190900,6.664990,6.664990,6.664990,6.664990,0
20191230 191000,6.664990,6.665230,6.664990,6.665050,0
20191230 191100,6.665050,6.665050,6.664870,6.664870,0
20191230 191200,6.664870,6.664870,6.664870,6.664870,0
20191230 191300,6.664870,6.664870,6.664870,6.664870,0
20191230 191400,6.664870,6.664870,6.664870,6.664870,0
20191230 191500,6.664870,6.664880,6.664870,6.664870,0
20191230 191600,6.664870,6.665040,6.664870,6.665010,0
20191230 191700,6.665010,6.665010,6.665010,6.665010,0
20191230 191800,6.665010,6.665010,6.664400,6.664400,0
20191230 191900,6.664400,6.664580,6.663900,6.663900,0
20191230 192000,6.663900,6.664100,6.663900,6.664100,0
20191230 192100,6.664100,6.664210,6.664100,6.664210,0
20191230 192200,6.664210,6.664490,6.664210,6.664490,0
20191230 192300,6.664490,6.664990,6.664490,6.664990,0
20191230 192400,6.664990,6.665030,6.664810,6.664830,0
20191230 192500,6.664790,6.665240,6.664790,6.665240,0
20191230 192600,6.665240,6.665620,6.665210,6.665620,0
20191230 192700,6.665620,6.665850,6.665620,6.665850,0
20191230 192800,6.665850,6.665850,6.665560,6.665800,0
20191230 192900,6.665800,6.665800,6.665800,6.665800,0
20191230 193000,6.665800,6.666060,6.665770,6.666060,0
20191230 193100,6.666060,6.666180,6.665890,6.666170,0
20191230 193200,6.666170,6.666370,6.666170,6.666180,0
20191230 193300,6.666180,6.666360,6.665960,6.666240,0
20191230 193400,6.666240,6.666240,6.665900,6.665900,0
20191230 193500,6.665900,6.666000,6.665900,6.666000,0
20191230 193600,6.666000,6.666130,6.666000,6.666060,0
20191230 193700,6.666060,6.667280,6.666060,6.667280,0
20191230 193800,6.666910,6.667140,6.666910,6.667140,0
20191230 193900,6.666980,6.667140,6.666980,6.666980,0
20191230 194000,6.666980,6.666980,6.666980,6.666980,0
20191230 194100,6.666740,6.666980,6.666740,6.666980,0
20191230 194200,6.666980,6.667280,6.666980,6.667280,0
20191230 194300,6.667280,6.667280,6.666710,6.666710,0
20191230 194400,6.667280,6.667280,6.667280,6.667280,0
20191230 194500,6.667280,6.667580,6.667280,6.667280,0
20191230 194600,6.667280,6.667580,6.667280,6.667580,0
20191230 194700,6.667480,6.667580,6.667280,6.667580,0
20191230 194800,6.667280,6.667580,6.667280,6.667580,0
20191230 194900,6.667280,6.667580,6.667280,6.667580,0
20191230 195000,6.667580,6.667580,6.667080,6.667330,0
20191230 195100,6.667330,6.667330,6.667330,6.667330,0
20191230 195200,6.667330,6.667340,6.667270,6.667340,0
