Date,Open,High,Low,Close,Volume
20191230 055500,1.274860,1.274980,1.274850,1.274980,0
20191230 055600,1.275040,1.275510,1.275030,1.275490,0
20191230 055700,1.275480,1.275590,1.275390,1.275450,0
20191230 055800,1.275460,1.275470,1.275300,1.275420,0
20191230 055900,1.275440,1.275710,1.275440,1.275680,0
20191230 060000,1.275680,1.275750,1.275290,1.275330,0
20191230 060100,1.275330,1.275380,1.275170,1.275270,0
20191230 060200,1.275280,1.275490,1.275200,1.275390,0
20191230 060300,1.275390,1.275410,1.275250,1.275310,0
20191230 060400,1.275340,1.275380,1.274930,1.274960,0
20191230 060500,1.274950,1.275490,1.274930,1.275310,0
20191230 060600,1.275310,1.275730,1.275310,1.275680,0
20191230 060700,1.275680,1.275680,1.275210,1.275220,0
20191230 060800,1.275230,1.275300,1.275140,1.275180,0
20191230 060900,1.275170,1.275170,1.275010,1.275130,0
20191230 061000,1.275130,1.275360,1.275120,1.275360,0
20191230 061100,1.275360,1.275360,1.275170,1.275290,0
20191230 061200,1.275290,1.275530,1.275250,1.275430,0
20191230 061300,1.275420,1.275440,1.275240,1.275340,0
20191230 061400,1.275350,1.275490,1.275230,1.275400,0
20191230 061500,1.275420,1.275510,1.275320,1.275510,0
20191230 061600,1.275500,1.275520,1.275400,1.275400,0
20191230 061700,1.275320,1.275450,1.275310,1.275420,0
20191230 061800,1.275400,1.275450,1.275320,1.275360,0
20191230 061900,1.275360,1.275480,1.275300,1.275470,0
20191230 062000,1.275440,1.275440,1.275170,1.275300,0
20191230 062100,1.275300,1.275320,1.275100,1.275170,0
20191230 062200,1.275170,1.275180,1.274980,1.275000,0
20191230 062300,1.275010,1.275180,1.275000,1.275080,0
20191230 062400,1.275090,1.275190,1.275030,1.275160,0
20191230 062500,1.275130,1.275260,1.275130,1.275180,0
20191230 062600,1.275190,1.275270,1.275140,1.275150,0
20191230 062700,1.275130,1.275250,1.275100,1.275120,0
20191230 062800,1.275120,1.275200,1.275100,1.275180,0
20191230 062900,1.275190,1.275290,1.275170,1.275170,0
20191230 063000,1.275190,1.275190,1.275000,1.275070,0
20191230 063100,1.275060,1.275150,1.275000,1.275070,0
20191230 063200,1.275070,1.275070,1.275020,1.275020,0
20191230 063300,1.275020,1.275180,1.275020,1.275180,0
20191230 063400,1.275170,1.275270,1.275100,1.275260,0
20191230 063500,1.275260,1.275300,1.275220,1.275250,0
20191230 063600,1.275250,1.275410,1.275250,1.275290,0
20191230 063700,1.275290,1.275320,1.275250,1.275280,0
20191230 063800,1.275280,1.275280,1.275010,1.275030,0
20191230 063900,1.275030,1.275040,1.274990,1.274990,0
20191230 064000,1.275000,1.275310,1.275000,1.275020,0
20191230 064100,1.275020,1.275130,1.274890,1.274930,0
20191230 064200,1.274930,1.274950,1.274850,1.274900,0
20191230 064300,1.274920,1.275230,1.274870,1.275100,0
20191230 064400,1.275100,1.275210,1.275040,1.275210,0
20191230 064500,1.275210,1.275210,1.274990,1.275070,0
20191230 064600,1.275060,1.275130,1.274950,1.275090,0
20191230 064700,1.275090,1.275160,1.275090,1.275150,0
20191230 064800,1.275150,1.275320,1.275120,1.275290,0
20191230 064900,1.275290,1.275550,1.275280,1.275420,0
20191230 065000,1.275420,1.275440,1.275150,1.275280,0
20191230 065100,1.275290,1.275350,1.275100,1.275290,0
20191230 065200,1.275290,1.275300,1.275010,1.275010,0
20191230 065300,1.275010,1.275260,1.275010,1.275220,0
20191230 065400,1.275220,1.275240,1.275000,1.275040,0
20191230 065500,1.275040,1.275190,1.275020,1.275060,0
20191230 065600,1.275060,1.275060,1.274580,1.274770,0
20191230 065700,1.274770,1.274870,1.274750,1.274840,0
20191230 065800,1.274850,1.274930,1.274700,1.274920,0
20191230 065900,1.274910,1.275020,1.274820,1.274820,0
20191230 070000,1.274820,1.275100,1.274700,1.274700,0
20191230 070100,1.274730,1.275030,1.274700,1.274750,0
20191230 070200,1.274750,1.275190,1.274750,1.275100,0
20191230 070300,1.275100,1.275200,1.275020,1.275060,0
20191230 070400,1.275060,1.275190,1.275060,1.275160,0
20191230 070500,1.275160,1.275350,1.275050,1.275340,0
20191230 070600,1.275310,1.275660,1.275300,1.275630,0
20191230 070700,1.275630,1.275890,1.275550,1.275890,0
20191230 070800,1.275890,1.276170,1.275770,1.275840,0
20191230 070900,1.275860,1.275930,1.275670,1.275750,0
20191230 071000,1.275730,1.275890,1.275730,1.275800,0
20191230 071100,1.275810,1.275810,1.275680,1.275750,0
20191230 071200,1.275750,1.275790,1.275670,1.275670,0
20191230 071300,1.275700,1.275700,1.275470,1.275570,0
20191230 071400,1.275580,1.275690,1.275570,1.275680,0
20191230 071500,1.275680,1.275960,1.275680,1.275870,0
20191230 071600,1.275860,1.275980,1.275770,1.275960,0
20191230 071700,1.275940,1.276040,1.275840,1.275860,0
20191230 071800,1.275880,1.275940,1.275780,1.275910,0
20191230 071900,1.275920,1.276030,1.275920,1.275960,0
20191230 072000,1.275940,1.276070,1.275860,1.275960,0
20191230 072100,1.275920,1.275940,1.275670,1.275780,0
20191230 072200,1.275800,1.276120,1.275800,1.276120,0
20191230 072300,1.276130,1.276190,1.276030,1.276130,0
20191230 072400,1.276170,1.276460,1.276160,1.276270,0
20191230 072500,1.276310,1.276320,1.276180,1.276210,0
20191230 072600,1.276200,1.276260,1.275940,1.275960,0
20191230 072700,1.275960,1.276060,1.275920,1.275920,0
20191230 072800,1.275900,1.276020,1.275770,1.275770,0
20191230 072900,1.275780,1.275910,1.275780,1.275800,0
20191230 073000,1.275800,1.275860,1.275520,1.275520,0
20191230 073100,1.275530,1.275690,1.275200,1.275330,0
20191230 073200,1.275340,1.275390,1.275270,1.275270,0
20191230 073300,1.275260,1.275340,1.275090,1.275250,0
20191230 073400,1.275240,1.275260,1.275070,1.275140,0
20191230 073500,1.275190,1.275280,1.275080,1.275160,0
20191230 073600,1.275170,1.275310,1.275120,1.275190,0
20191230 073700,1.275200,1.275410,1.275200,1.275410,0
20191230 073800,1.275400,1.275410,1.275310,1.275320,0
20191230 073900,1.275310,1.275330,1.275250,1.275290,0
20191230 074000,1.275310,1.275410,1.275250,1.275250,0
20191230 074100,1.275250,1.275670,1.275250,1.275670,0
20191230 074200,1.275650,1.275670,1.275450,1.275500,0
20191230 074300,1.275500,1.275620,1.275450,1.275500,0
20191230 074400,1.275510,1.275510,1.275350,1.275350,0
20191230 074500,1.275350,1.275560,1.275340,1.275380,0
20191230 074600,1.275380,1.275430,1.275340,1.275430,0
20191230 074700,1.275430,1.275580,1.275430,1.275580,0
20191230 074800,1.275580,1.275710,1.275540,1.275670,0
20191230 074900,1.275670,1.275830,1.275670,1.275710,0
20191230 075000,1.275710,1.276420,1.275710,1.276290,0
20191230 075100,1.276300,1.276360,1.276080,1.276160,0
20191230 075200,1.276150,1.276270,1.276040,1.276270,0
20191230 075300,1.276270,1.276280,1.275960,1.276070,0
20191230 075400,1.276080,1.276250,1.276020,1.276060,0
20191230 075500,1.276090,1.276090,1.275800,1.275900,0
20191230 075600,1.275910,1.275970,1.275870,1.275910,0
20191230 075700,1.275910,1.276000,1.275870,1.275880,0
20191230 075800,1.275860,1.276040,1.275770,1.275980,0
20191230 075900,1.275980,1.276070,1.275660,1.275750,0
20191230 080000,1.275740,1.275900,1.275560,1.275740,0
20191230 080100,1.275730,1.275970,1.275700,1.275970,0
20191230 080200,1.275970,1.275980,1.275670,1.275780,0
20191230 080300,1.275780,1.275910,1.275720,1.275910,0
20191230 080400,1.275930,1.276050,1.275650,1.275680,0
20191230 080500,1.275660,1.275830,1.275580,1.275710,0
20191230 080600,1.275700,1.275760,1.275550,1.275600,0
20191230 080700,1.275590,1.275710,1.275500,1.275590,0
20191230 080800,1.275610,1.275750,1.275600,1.275630,0
20191230 080900,1.275630,1.275760,1.275580,1.275680,0
20191230 081000,1.275690,1.275720,1.275510,1.275510,0
20191230 081100,1.275550,1.275600,1.275540,1.275550,0
20191230 081200,1.275550,1.275570,1.275220,1.275480,0
20191230 081300,1.275460,1.275460,1.275250,1.275280,0
20191230 081400,1.275280,1.275710,1.275160,1.275710,0
20191230 081500,1.275700,1.275730,1.275300,1.275300,0
20191230 081600,1.275280,1.275350,1.275140,1.275290,0
20191230 081700,1.275310,1.275420,1.275100,1.275150,0
20191230 081800,1.275150,1.275250,1.274940,1.275050,0
20191230 081900,1.275070,1.275200,1.275060,1.275180,0
20191230 082000,1.275180,1.275190,1.274880,1.274910,0
20191230 082100,1.274910,1.274950,1.274840,1.274910,0
20191230 082200,1.274890,1.275120,1.274850,1.275120,0
20191230 082300,1.275120,1.275120,1.274910,1.274910,0
20191230 082400,1.274910,1.274980,1.274870,1.274900,0
20191230 082500,1.274950,1.275020,1.274850,1.275000,0
20191230 082600,1.275000,1.275060,1.274990,1.275010,0
20191230 082700,1.275010,1.275200,1.274820,1.275030,0
20191230 082800,1.275040,1.275080,1.274700,1.274880,0
20191230 082900,1.274880,1.274940,1.274580,1.274680,0
20191230 083000,1.274670,1.274770,1.274370,1.274410,0
20191230 083100,1.274460,1.274730,1.274420,1.274730,0
20191230 083200,1.274740,1.274990,1.274540,1.274790,0
20191230 083300,1.274790,1.274930,1.274780,1.274890,0
20191230 083400,1.274900,1.274950,1.274540,1.274650,0
20191230 083500,1.274650,1.274710,1.274570,1.274670,0
20191230 083600,1.274670,1.274720,1.274470,1.274530,0
20191230 083700,1.274560,1.274580,1.274410,1.274440,0
20191230 083800,1.274430,1.274430,1.274330,1.274370,0
20191230 083900,1.274360,1.274600,1.274210,1.274600,0
20191230 084000,1.274590,1.275040,1.274570,1.274910,0
20191230 084100,1.274960,1.275090,1.274820,1.274970,0
20191230 084200,1.274960,1.274960,1.274620,1.274880,0
20191230 084300,1.274880,1.274950,1.274750,1.274910,0
20191230 084400,1.274900,1.274900,1.274690,1.274780,0
20191230 084500,1.274740,1.274860,1.274570,1.274580,0
20191230 084600,1.274580,1.274580,1.274440,1.274530,0
20191230 084700,1.274530,1.274660,1.274510,1.274580,0
20191230 084800,1.274550,1.274560,1.274420,1.274510,0
20191230 084900,1.274530,1.274560,1.274470,1.274480,0
20191230 085000,1.274490,1.274590,1.274270,1.274300,0
20191230 085100,1.274300,1.274370,1.274180,1.274180,0
20191230 085200,1.274160,1.274280,1.274040,1.274220,0
20191230 085300,1.274220,1.274290,1.273900,1.273960,0
20191230 085400,1.274000,1.274000,1.273770,1.273930,0
20191230 085500,1.273930,1.273930,1.273790,1.273850,0
20191230 085600,1.273840,1.273870,1.273520,1.273790,0
20191230 085700,1.273780,1.273790,1.273590,1.273710,0
20191230 085800,1.273710,1.273880,1.273570,1.273870,0
20191230 085900,1.273880,1.274320,1.273880,1.274080,0
20191230 090000,1.274080,1.274560,1.274080,1.274500,0
20191230 090100,1.274520,1.274990,1.274520,1.274990,0
20191230 090200,1.274990,1.275000,1.274730,1.274790,0
20191230 090300,1.274790,1.274970,1.274740,1.274930,0
20191230 090400,1.274930,1.275250,1.274810,1.275220,0
20191230 090500,1.275190,1.275530,1.275160,1.275500,0
20191230 090600,1.275510,1.275810,1.275380,1.275400,0
20191230 090700,1.275370,1.275620,1.275330,1.275490,0
20191230 090800,1.275500,1.275550,1.275110,1.275190,0
20191230 090900,1.275190,1.275210,1.274990,1.275000,0
20191230 091000,1.275000,1.275100,1.274900,1.275020,0
20191230 091100,1.275020,1.275360,1.275000,1.275360,0
20191230 091200,1.275360,1.275890,1.275340,1.275850,0
20191230 091300,1.275870,1.275890,1.275220,1.275220,0
20191230 091400,1.275210,1.275800,1.275180,1.275730,0
20191230 091500,1.275720,1.275800,1.275640,1.275700,0
20191230 091600,1.275690,1.276080,1.275670,1.275890,0
20191230 091700,1.275890,1.276140,1.275770,1.276050,0
20191230 091800,1.276040,1.276080,1.275890,1.275900,0
20191230 091900,1.275900,1.275960,1.275510,1.275600,0
20191230 092000,1.275610,1.275710,1.275460,1.275530,0
20191230 092100,1.275550,1.275610,1.275460,1.275470,0
20191230 092200,1.275470,1.275480,1.275200,1.275200,0
20191230 092300,1.275200,1.275450,1.275090,1.275160,0
20191230 092400,1.275150,1.275250,1.275090,1.275140,0
20191230 092500,1.275120,1.275400,1.275110,1.275320,0
20191230 092600,1.275310,1.275360,1.275190,1.275220,0
20191230 092700,1.275230,1.275230,1.275030,1.275030,0
20191230 092800,1.275030,1.275090,1.274900,1.275050,0
20191230 092900,1.275050,1.275150,1.274980,1.275060,0
20191230 093000,1.275060,1.275310,1.275050,1.275120,0
20191230 093100,1.275100,1.275120,1.274610,1.274870,0
20191230 093200,1.274860,1.275030,1.274630,1.274630,0
20191230 093300,1.274610,1.274830,1.274570,1.274720,0
20191230 093400,1.274710,1.274710,1.274530,1.274570,0
20191230 093500,1.274590,1.274650,1.274340,1.274340,0
20191230 093600,1.274340,1.274370,1.274110,1.274140,0
20191230 093700,1.274130,1.274180,1.273840,1.274020,0
20191230 093800,1.274020,1.274090,1.273880,1.273970,0
20191230 093900,1.273970,1.274000,1.273760,1.273820,0
20191230 094000,1.273830,1.273900,1.273780,1.273830,0
20191230 094100,1.273880,1.274340,1.273860,1.274170,0
20191230 094200,1.274150,1.274180,1.273460,1.273790,0
20191230 094300,1.273770,1.273770,1.273270,1.273320,0
20191230 094400,1.273310,1.273310,1.272950,1.273010,0
20191230 094500,1.273010,1.273320,1.272750,1.273320,0
20191230 094600,1.273330,1.273390,1.272960,1.273070,0
20191230 094700,1.273050,1.273180,1.272820,1.273140,0
20191230 094800,1.273130,1.273170,1.272830,1.272950,0
20191230 094900,1.272940,1.272980,1.272730,1.272810,0
20191230 095000,1.272820,1.273320,1.272740,1.273210,0
20191230 095100,1.273170,1.273270,1.273010,1.273270,0
20191230 095200,1.273220,1.273680,1.273220,1.273680,0
20191230 095300,1.273670,1.273680,1.273420,1.273640,0
20191230 095400,1.273640,1.273890,1.273640,1.273890,0
20191230 095500,1.273890,1.273930,1.273660,1.273840,0
20191230 095600,1.273840,1.273940,1.273730,1.273930,0
20191230 095700,1.273930,1.273930,1.273640,1.273840,0
20191230 095800,1.273840,1.273840,1.273680,1.273700,0
20191230 095900,1.273710,1.273840,1.273670,1.273730,0
20191230 100000,1.273760,1.273950,1.273630,1.273870,0
20191230 100100,1.273900,1.273920,1.273740,1.273810,0
20191230 100200,1.273810,1.273940,1.273350,1.273470,0
20191230 100300,1.273450,1.273460,1.273050,1.273260,0
20191230 100400,1.273270,1.273340,1.273090,1.273090,0
20191230 100500,1.273090,1.273130,1.272820,1.272820,0
20191230 100600,1.272820,1.272820,1.272340,1.272350,0
20191230 100700,1.272350,1.272620,1.272300,1.272530,0
20191230 100800,1.272540,1.272750,1.272260,1.272470,0
20191230 100900,1.272510,1.272580,1.272210,1.272220,0
20191230 101000,1.272210,1.272790,1.272190,1.272570,0
20191230 101100,1.272530,1.272780,1.272320,1.272710,0
20191230 101200,1.272730,1.272740,1.272490,1.272530,0
20191230 101300,1.272530,1.272560,1.271960,1.271960,0
20191230 101400,1.271960,1.272330,1.271930,1.272170,0
20191230 101500,1.272150,1.272170,1.271770,1.271870,0
20191230 101600,1.271880,1.272290,1.271810,1.272240,0
20191230 101700,1.272240,1.272370,1.272060,1.272300,0
20191230 101800,1.272280,1.272430,1.272180,1.272330,0
20191230 101900,1.272320,1.272430,1.272140,1.272430,0
20191230 102000,1.272420,1.272420,1.271840,1.271840,0
20191230 102100,1.271840,1.271920,1.271370,1.271470,0
20191230 102200,1.271470,1.271470,1.271170,1.271420,0
20191230 102300,1.271410,1.271880,1.271360,1.271720,0
20191230 102400,1.271670,1.271740,1.271510,1.271580,0
20191230 102500,1.271580,1.271720,1.271220,1.271250,0
20191230 102600,1.271250,1.271340,1.271120,1.271250,0
20191230 102700,1.271250,1.271250,1.270970,1.270990,0
20191230 102800,1.270990,1.271200,1.270950,1.271060,0
20191230 102900,1.271060,1.271190,1.270860,1.271030,0
20191230 103000,1.271070,1.271130,1.270840,1.271120,0
20191230 103100,1.271120,1.272060,1.271060,1.271590,0
20191230 103200,1.271600,1.271770,1.271190,1.271370,0
20191230 103300,1.271330,1.271400,1.271160,1.271310,0
20191230 103400,1.271310,1.271370,1.271080,1.271130,0
20191230 103500,1.271130,1.271580,1.271130,1.271580,0
20191230 103600,1.271580,1.271820,1.271430,1.271820,0
20191230 103700,1.271840,1.272400,1.271840,1.272310,0
20191230 103800,1.272310,1.272580,1.272210,1.272540,0
20191230 103900,1.272540,1.272610,1.272330,1.272450,0
20191230 104000,1.272450,1.272680,1.272330,1.272500,0
20191230 104100,1.272500,1.272930,1.272440,1.272770,0
20191230 104200,1.272770,1.273090,1.272680,1.272970,0
20191230 104300,1.272980,1.273010,1.272720,1.272720,0
20191230 104400,1.272720,1.272840,1.272410,1.272510,0
20191230 104500,1.272470,1.272470,1.271940,1.271960,0
20191230 104600,1.271930,1.272180,1.271930,1.272050,0
20191230 104700,1.272060,1.272140,1.271580,1.271580,0
20191230 104800,1.271580,1.271580,1.271260,1.271310,0
20191230 104900,1.271310,1.271470,1.271040,1.271150,0
20191230 105000,1.271160,1.272090,1.271160,1.272020,0
20191230 105100,1.272020,1.272030,1.271180,1.271340,0
20191230 105200,1.271360,1.272090,1.271360,1.272070,0
20191230 105300,1.272070,1.272070,1.271540,1.271760,0
20191230 105400,1.271780,1.272040,1.271700,1.271950,0
20191230 105500,1.271960,1.271990,1.271220,1.271260,0
20191230 105600,1.271280,1.271440,1.270910,1.270920,0
20191230 105700,1.270900,1.270970,1.270500,1.270500,0
20191230 105800,1.270480,1.271070,1.270430,1.270840,0
20191230 105900,1.270870,1.271060,1.270600,1.271060,0
20191230 110000,1.271040,1.271540,1.271040,1.271270,0
20191230 110100,1.271350,1.271600,1.271240,1.271520,0
20191230 110200,1.271530,1.271680,1.271380,1.271380,0
20191230 110300,1.271400,1.271570,1.271340,1.271550,0
20191230 110400,1.271570,1.271580,1.271360,1.271410,0
20191230 110500,1.271390,1.271410,1.271180,1.271230,0
20191230 110600,1.271230,1.271350,1.271080,1.271090,0
20191230 110700,1.271070,1.271310,1.271020,1.271290,0
20191230 110800,1.271290,1.271300,1.271120,1.271210,0
20191230 110900,1.271190,1.271210,1.270940,1.270950,0
20191230 111000,1.270950,1.271060,1.270800,1.270840,0
20191230 111100,1.270840,1.270950,1.270730,1.270830,0
20191230 111200,1.270800,1.271090,1.270790,1.271050,0
20191230 111300,1.271050,1.271320,1.271000,1.271000,0
20191230 111400,1.271000,1.271050,1.270810,1.270820,0
20191230 111500,1.270800,1.270860,1.270580,1.270790,0
20191230 111600,1.270790,1.270940,1.270790,1.270860,0
20191230 111700,1.270870,1.271030,1.270860,1.270910,0
20191230 111800,1.270900,1.271020,1.270760,1.270980,0
20191230 111900,1.270980,1.271030,1.270830,1.270920,0
20191230 112000,1.270930,1.271150,1.270930,1.271130,0
20191230 112100,1.271120,1.271120,1.270930,1.270970,0
20191230 112200,1.270980,1.271210,1.270970,1.271170,0
20191230 112300,1.271190,1.271500,1.271190,1.271460,0
20191230 112400,1.271460,1.271560,1.271390,1.271480,0
20191230 112500,1.271480,1.271570,1.271360,1.271480,0
20191230 112600,1.271480,1.271710,1.271440,1.271710,0
20191230 112700,1.271710,1.271800,1.271680,1.271790,0
20191230 112800,1.271760,1.272010,1.271760,1.272000,0
20191230 112900,1.272000,1.272050,1.271780,1.271940,0
20191230 113000,1.271940,1.272020,1.271750,1.271840,0
20191230 113100,1.271830,1.271940,1.271660,1.271760,0
20191230 113200,1.271740,1.271770,1.271380,1.271450,0
20191230 113300,1.271460,1.271870,1.271450,1.271870,0
20191230 113400,1.271860,1.271870,1.271500,1.271520,0
20191230 113500,1.271510,1.271790,1.271430,1.271640,0
20191230 113600,1.271630,1.271740,1.271560,1.271640,0
20191230 113700,1.271630,1.271810,1.271570,1.271790,0
20191230 113800,1.271790,1.271790,1.271510,1.271590,0
20191230 113900,1.271590,1.271690,1.271580,1.271590,0
20191230 114000,1.271590,1.271760,1.271460,1.271500,0
20191230 114100,1.271550,1.271680,1.271530,1.271610,0
20191230 114200,1.271610,1.271670,1.271170,1.271180,0
20191230 114300,1.271200,1.271490,1.271180,1.271410,0
20191230 114400,1.271400,1.271760,1.271390,1.271730,0
20191230 114500,1.271730,1.271910,1.271700,1.271790,0
20191230 114600,1.271770,1.271810,1.271540,1.271630,0
20191230 114700,1.271630,1.271740,1.271410,1.271410,0
20191230 114800,1.271430,1.271500,1.271330,1.271380,0
20191230 114900,1.271360,1.271460,1.271230,1.271290,0
20191230 115000,1.271310,1.271650,1.271230,1.271440,0
20191230 115100,1.271450,1.271500,1.271390,1.271410,0
20191230 115200,1.271360,1.271630,1.271270,1.271570,0
20191230 115300,1.271570,1.271860,1.271570,1.271760,0
20191230 115400,1.271770,1.271780,1.271650,1.271700,0
20191230 115500,1.271700,1.271900,1.271700,1.271810,0
20191230 115600,1.271840,1.271900,1.271620,1.271700,0
20191230 115700,1.271700,1.271700,1.271530,1.271630,0
20191230 115800,1.271630,1.271710,1.271540,1.271540,0
20191230 115900,1.271540,1.271570,1.271450,1.271450,0
20191230 120000,1.271480,1.271730,1.271400,1.271630,0
20191230 120100,1.271620,1.271710,1.271590,1.271630,0
20191230 120200,1.271640,1.271970,1.271640,1.271960,0
20191230 120300,1.271960,1.271960,1.271820,1.271910,0
20191230 120400,1.271900,1.272210,1.271880,1.272030,0
20191230 120500,1.272030,1.272210,1.271940,1.272100,0
20191230 120600,1.272100,1.272100,1.271830,1.271860,0
20191230 120700,1.271910,1.271960,1.271780,1.271780,0
20191230 120800,1.271740,1.272070,1.271740,1.271950,0
20191230 120900,1.271950,1.271950,1.271650,1.271800,0
20191230 121000,1.271800,1.272050,1.271780,1.272010,0
20191230 121100,1.272010,1.272120,1.271940,1.272050,0
20191230 121200,1.272030,1.272110,1.271990,1.272070,0
20191230 121300,1.272060,1.272060,1.271870,1.271870,0
20191230 121400,1.271870,1.272020,1.271720,1.271770,0
20191230 121500,1.271770,1.271810,1.271730,1.271760,0
20191230 121600,1.271760,1.271760,1.271720,1.271740,0
20191230 121700,1.271740,1.271840,1.271500,1.271500,0
20191230 121800,1.271470,1.271490,1.271350,1.271410,0
20191230 121900,1.271410,1.271410,1.271210,1.271210,0
20191230 122000,1.271250,1.271260,1.270820,1.270960,0
20191230 122100,1.270960,1.270970,1.270710,1.270800,0
20191230 122200,1.270800,1.270810,1.270470,1.270480,0
20191230 122300,1.270480,1.270600,1.270410,1.270520,0
20191230 122400,1.270520,1.270520,1.270360,1.270430,0
20191230 122500,1.270430,1.270430,1.270210,1.270210,0
20191230 122600,1.270210,1.270460,1.270210,1.270440,0
20191230 122700,1.270440,1.270460,1.270260,1.270400,0
20191230 122800,1.270400,1.270440,1.270340,1.270400,0
20191230 122900,1.270400,1.270420,1.270250,1.270320,0
20191230 123000,1.270340,1.270760,1.270340,1.270750,0
20191230 123100,1.270750,1.270790,1.270640,1.270670,0
20191230 123200,1.270680,1.271510,1.270670,1.271310,0
20191230 123300,1.271370,1.271370,1.270620,1.270800,0
20191230 123400,1.270810,1.271030,1.270670,1.270960,0
20191230 123500,1.270940,1.271000,1.270830,1.270940,0
20191230 123600,1.270930,1.271030,1.270310,1.270390,0
20191230 123700,1.270390,1.270450,1.270280,1.270360,0
20191230 123800,1.270360,1.270550,1.270240,1.270400,0
20191230 123900,1.270440,1.270600,1.270440,1.270490,0
20191230 124000,1.270510,1.270510,1.270080,1.270110,0
20191230 124100,1.270100,1.270340,1.269950,1.270090,0
20191230 124200,1.270110,1.270530,1.270010,1.270340,0
20191230 124300,1.270340,1.270350,1.270140,1.270260,0
20191230 124400,1.270260,1.270350,1.270110,1.270350,0
20191230 124500,1.270340,1.270430,1.270150,1.270230,0
20191230 124600,1.270230,1.270290,1.269280,1.269690,0
20191230 124700,1.269720,1.269810,1.269550,1.269690,0
20191230 124800,1.269710,1.269750,1.269670,1.269720,0
20191230 124900,1.269700,1.269790,1.269650,1.269730,0
20191230 125000,1.269750,1.269860,1.269670,1.269850,0
20191230 125100,1.269850,1.269880,1.269590,1.269600,0
20191230 125200,1.269600,1.269760,1.269540,1.269570,0
20191230 125300,1.269580,1.269780,1.269580,1.269670,0
20191230 125400,1.269700,1.269820,1.269670,1.269720,0
20191230 125500,1.269710,1.269920,1.269700,1.269830,0
20191230 125600,1.269820,1.269940,1.269710,1.269710,0
20191230 125700,1.269730,1.269900,1.269690,1.269710,0
20191230 125800,1.269710,1.269790,1.269670,1.269750,0
20191230 125900,1.269740,1.269980,1.269700,1.269920,0
20191230 130000,1.269910,1.269950,1.269700,1.269740,0
20191230 130100,1.269740,1.269790,1.269650,1.269690,0
20191230 130200,1.269690,1.269890,1.269690,1.269860,0
20191230 130300,1.269820,1.269910,1.269510,1.269810,0
20191230 130400,1.269850,1.270000,1.269820,1.269910,0
20191230 130500,1.269900,1.270000,1.269790,1.269870,0
20191230 130600,1.269880,1.269880,1.269790,1.269810,0
20191230 130700,1.269810,1.269820,1.269800,1.269800,0
20191230 130800,1.269800,1.269910,1.269770,1.269820,0
20191230 130900,1.269830,1.269850,1.269760,1.269810,0
20191230 131000,1.269810,1.269980,1.269810,1.269940,0
20191230 131100,1.269930,1.270190,1.269910,1.270140,0
20191230 131200,1.270130,1.270140,1.269960,1.269990,0
20191230 131300,1.269970,1.270060,1.269960,1.270030,0
20191230 131400,1.270010,1.270090,1.270010,1.270010,0
20191230 131500,1.270040,1.270050,1.269960,1.270040,0
20191230 131600,1.270040,1.270070,1.270000,1.270070,0
20191230 131700,1.270110,1.270230,1.270100,1.270170,0
20191230 131800,1.270170,1.270170,1.270110,1.270130,0
20191230 131900,1.270140,1.270140,1.270010,1.270070,0
20191230 132000,1.270070,1.270220,1.270050,1.270170,0
20191230 132100,1.270150,1.270280,1.270150,1.270150,0
20191230 132200,1.270150,1.270300,1.270140,1.270300,0
20191230 132300,1.270310,1.270370,1.270290,1.270340,0
20191230 132400,1.270340,1.270410,1.270340,1.270400,0
20191230 132500,1.270340,1.270580,1.270310,1.270550,0
20191230 132600,1.270560,1.270640,1.270540,1.270580,0
20191230 132700,1.270520,1.270560,1.270480,1.270520,0
20191230 132800,1.270540,1.270650,1.270500,1.270650,0
20191230 132900,1.270690,1.270690,1.270510,1.270580,0
20191230 133000,1.270580,1.270740,1.270580,1.270730,0
20191230 133100,1.270750,1.270760,1.270560,1.270750,0
20191230 133200,1.270760,1.270800,1.270720,1.270760,0
20191230 133300,1.270770,1.270910,1.270740,1.270910,0
20191230 133400,1.270900,1.271000,1.270840,1.270920,0
20191230 133500,1.270930,1.271030,1.270820,1.270870,0
20191230 133600,1.270880,1.270930,1.270780,1.270930,0
20191230 133700,1.270940,1.271030,1.270940,1.271000,0
20191230 133800,1.271000,1.271050,1.270960,1.270970,0
20191230 133900,1.270960,1.270960,1.270820,1.270840,0
20191230 134000,1.270840,1.271030,1.270820,1.271020,0
20191230 134100,1.271010,1.271010,1.270850,1.270940,0
20191230 134200,1.270930,1.270940,1.270760,1.270870,0
20191230 134300,1.270840,1.270860,1.270690,1.270750,0
20191230 134400,1.270750,1.270770,1.270680,1.270680,0
20191230 134500,1.270680,1.270700,1.270610,1.270640,0
20191230 134600,1.270630,1.270640,1.270600,1.270610,0
20191230 134700,1.270570,1.270690,1.270570,1.270680,0
20191230 134800,1.270690,1.270690,1.270600,1.270680,0
20191230 134900,1.270680,1.270800,1.270630,1.270750,0
20191230 135000,1.270760,1.270810,1.270640,1.270640,0
20191230 135100,1.270640,1.270750,1.270640,1.270700,0
20191230 135200,1.270700,1.270900,1.270680,1.270860,0
20191230 135300,1.270870,1.271060,1.270840,1.271060,0
20191230 135400,1.271060,1.271140,1.271030,1.271130,0
20191230 135500,1.271140,1.271210,1.271140,1.271210,0
20191230 135600,1.271200,1.271210,1.271020,1.271110,0
