Date,Open,High,Low,Close,Volume
20191230 010300,143.197000,143.199000,143.175000,143.191000,0
20191230 010400,143.191000,143.208000,143.191000,143.194000,0
20191230 010500,143.194000,143.198000,143.190000,143.197000,0
20191230 010600,143.200000,143.209000,143.194000,143.209000,0
20191230 010700,143.210000,143.218000,143.207000,143.212000,0
20191230 010800,143.212000,143.214000,143.210000,143.210000,0
20191230 010900,143.211000,143.213000,143.210000,143.211000,0
20191230 011000,143.211000,143.220000,143.210000,143.212000,0
20191230 011100,143.211000,143.213000,143.209000,143.211000,0
20191230 011200,143.211000,143.212000,143.200000,143.201000,0
20191230 011300,143.202000,143.211000,143.200000,143.210000,0
20191230 011400,143.209000,143.211000,143.207000,143.209000,0
20191230 011500,143.209000,143.211000,143.201000,143.209000,0
20191230 011600,143.210000,143.211000,143.192000,143.200000,0
20191230 011700,143.200000,143.202000,143.198000,143.202000,0
20191230 011800,143.200000,143.203000,143.175000,143.181000,0
20191230 011900,143.181000,143.194000,143.180000,143.185000,0
20191230 012000,143.185000,143.191000,143.185000,143.187000,0
20191230 012100,143.186000,143.187000,143.166000,143.168000,0
20191230 012200,143.165000,143.167000,143.142000,143.145000,0
20191230 012300,143.146000,143.146000,143.100000,143.100000,0
20191230 012400,143.100000,143.105000,143.081000,143.101000,0
20191230 012500,143.103000,143.107000,143.082000,143.086000,0
20191230 012600,143.085000,143.088000,143.061000,143.066000,0
20191230 012700,143.066000,143.072000,143.051000,143.051000,0
20191230 012800,143.051000,143.066000,143.005000,143.064000,0
20191230 012900,143.064000,143.080000,143.051000,143.068000,0
20191230 013000,143.068000,143.071000,143.047000,143.047000,0
20191230 013100,143.047000,143.061000,143.046000,143.058000,0
20191230 013200,143.060000,143.068000,143.047000,143.055000,0
20191230 013300,143.057000,143.128000,143.053000,143.122000,0
20191230 013400,143.116000,143.118000,143.097000,143.097000,0
20191230 013500,143.098000,143.109000,143.097000,143.102000,0
20191230 013600,143.101000,143.106000,143.082000,143.096000,0
20191230 013700,143.096000,143.102000,143.068000,143.068000,0
20191230 013800,143.067000,143.068000,143.059000,143.068000,0
20191230 013900,143.069000,143.077000,143.067000,143.077000,0
20191230 014000,143.079000,143.082000,143.072000,143.072000,0
20191230 014100,143.070000,143.088000,143.067000,143.085000,0
20191230 014200,143.080000,143.089000,143.073000,143.089000,0
20191230 014300,143.089000,143.090000,143.086000,143.090000,0
20191230 014400,143.091000,143.093000,143.089000,143.093000,0
20191230 014500,143.092000,143.093000,143.085000,143.090000,0
20191230 014600,143.090000,143.091000,143.088000,143.088000,0
20191230 014700,143.088000,143.089000,143.074000,143.081000,0
20191230 014800,143.081000,143.094000,143.081000,143.088000,0
20191230 014900,143.087000,143.102000,143.079000,143.092000,0
20191230 015000,143.093000,143.104000,143.093000,143.102000,0
20191230 015100,143.103000,143.105000,143.103000,143.104000,0
20191230 015200,143.104000,143.112000,143.104000,143.108000,0
20191230 015300,143.110000,143.110000,143.106000,143.110000,0
20191230 015400,143.111000,143.111000,143.105000,143.106000,0
20191230 015500,143.107000,143.107000,143.096000,143.099000,0
20191230 015600,143.098000,143.100000,143.092000,143.094000,0
20191230 015700,143.093000,143.094000,143.091000,143.091000,0
20191230 015800,143.091000,143.095000,143.090000,143.091000,0
20191230 015900,143.093000,143.105000,143.091000,143.104000,0
20191230 020000,143.106000,143.126000,143.101000,143.119000,0
20191230 020100,143.119000,143.137000,143.119000,143.132000,0
20191230 020200,143.133000,143.133000,143.106000,143.111000,0
20191230 020300,143.112000,143.123000,143.111000,143.117000,0
