Date,Open,High,Low,Close,Volume
20191230 203500,66.545000,66.545000,66.525000,66.525000,0
20191230 203600,66.526000,66.536000,66.515000,66.536000,0
20191230 203700,66.531000,66.531000,66.505000,66.505000,0
20191230 203800,66.511000,66.515000,66.505000,66.515000,0
20191230 203900,66.521000,66.521000,66.516000,66.516000,0
20191230 204000,66.521000,66.521000,66.505000,66.515000,0
20191230 204100,66.521000,66.521000,66.505000,66.521000,0
20191230 204200,66.515000,66.521000,66.515000,66.516000,0
20191230 204300,66.495000,66.511000,66.485000,66.485000,0
20191230 204400,66.485000,66.485000,66.485000,66.485000,0
20191230 204500,66.475000,66.490000,66.475000,66.485000,0
20191230 204600,66.475000,66.490000,66.475000,66.485000,0
20191230 204700,66.486000,66.490000,66.475000,66.475000,0
20191230 204800,66.490000,66.490000,66.475000,66.475000,0
20191230 204900,66.481000,66.481000,66.460000,66.471000,0
20191230 205000,66.465000,66.490000,66.465000,66.479000,0
20191230 205100,66.485000,66.485000,66.485000,66.485000,0
20191230 205200,66.485000,66.486000,66.475000,66.485000,0
20191230 205300,66.485000,66.495000,66.485000,66.495000,0
20191230 205400,66.505000,66.521000,66.505000,66.511000,0
20191230 205500,66.505000,66.531000,66.505000,66.525000,0
20191230 205600,66.535000,66.535000,66.535000,66.535000,0
20191230 205700,66.545000,66.546000,66.525000,66.525000,0
20191230 205800,66.530000,66.530000,66.525000,66.525000,0
20191230 205900,66.525000,66.525000,66.525000,66.525000,0
20191230 210000,66.525000,66.541000,66.525000,66.536000,0
20191230 210100,66.515000,66.525000,66.505000,66.525000,0
20191230 210200,66.526000,66.531000,66.515000,66.515000,0
20191230 210300,66.525000,66.566000,66.525000,66.566000,0
20191230 210400,66.576000,66.576000,66.550000,66.556000,0
20191230 210500,66.550000,66.556000,66.550000,66.556000,0
20191230 210600,66.561000,66.561000,66.555000,66.555000,0
20191230 210700,66.555000,66.556000,66.555000,66.556000,0
20191230 210800,66.551000,66.551000,66.545000,66.545000,0
20191230 210900,66.555000,66.555000,66.555000,66.555000,0
20191230 211000,66.555000,66.571000,66.555000,66.555000,0
20191230 211100,66.555000,66.555000,66.555000,66.555000,0
20191230 211200,66.545000,66.561000,66.545000,66.545000,0
20191230 211300,66.545000,66.545000,66.545000,66.545000,0
20191230 211400,66.545000,66.561000,66.545000,66.545000,0
20191230 211500,66.561000,66.561000,66.555000,66.555000,0
20191230 211600,66.561000,66.561000,66.561000,66.561000,0
20191230 211700,66.545000,66.545000,66.545000,66.545000,0
20191230 211800,66.556000,66.556000,66.556000,66.556000,0
20191230 211900,66.561000,66.561000,66.561000,66.561000,0
20191230 212000,66.545000,66.545000,66.545000,66.545000,0
20191230 212100,66.556000,66.556000,66.556000,66.556000,0
20191230 212200,66.545000,66.546000,66.545000,66.546000,0
20191230 212300,66.545000,66.545000,66.545000,66.545000,0
20191230 212400,66.550000,66.555000,66.550000,66.555000,0
20191230 212500,66.555000,66.555000,66.555000,66.555000,0
20191230 212600,66.545000,66.555000,66.545000,66.555000,0
20191230 212700,66.565000,66.576000,66.565000,66.571000,0
20191230 212800,66.555000,66.571000,66.555000,66.566000,0
20191230 212900,66.555000,66.555000,66.555000,66.555000,0
20191230 213000,66.555000,66.571000,66.555000,66.565000,0
20191230 213100,66.596000,66.596000,66.585000,66.585000,0
20191230 213200,66.585000,66.585000,66.585000,66.585000,0
20191230 213300,66.565000,66.565000,66.565000,66.565000,0
20191230 213500,66.565000,66.585000,66.565000,66.585000,0
20191230 213600,66.575000,66.575000,66.575000,66.575000,0
20191230 213700,66.585000,66.615000,66.585000,66.600000,0
20191230 213800,66.595000,66.615000,66.595000,66.595000,0
20191230 213900,66.611000,66.615000,66.606000,66.615000,0
20191230 214000,66.605000,66.615000,66.595000,66.615000,0
20191230 214100,66.611000,66.611000,66.585000,66.585000,0
20191230 214200,66.601000,66.601000,66.585000,66.585000,0
20191230 214300,66.601000,66.615000,66.595000,66.606000,0
20191230 214400,66.585000,66.595000,66.585000,66.595000,0
20191230 214500,66.595000,66.595000,66.595000,66.595000,0
20191230 214600,66.601000,66.601000,66.595000,66.595000,0
20191230 214700,66.585000,66.585000,66.585000,66.585000,0
20191230 214800,66.585000,66.615000,66.585000,66.615000,0
20191230 214900,66.605000,66.605000,66.605000,66.605000,0
20191230 215000,66.636000,66.636000,66.625000,66.625000,0
20191230 215100,66.625000,66.636000,66.625000,66.636000,0
20191230 215200,66.625000,66.625000,66.625000,66.625000,0
20191230 215300,66.625000,66.641000,66.625000,66.641000,0
20191230 215400,66.625000,66.641000,66.625000,66.630000,0
20191230 215500,66.635000,66.635000,66.635000,66.635000,0
20191230 215600,66.625000,66.641000,66.625000,66.625000,0
20191230 215800,66.626000,66.626000,66.615000,66.615000,0
20191230 215900,66.605000,66.605000,66.605000,66.605000,0
20191230 220000,66.595000,66.615000,66.595000,66.615000,0
20191230 220100,66.605000,66.605000,66.605000,66.605000,0
20191230 220200,66.595000,66.615000,66.595000,66.615000,0
20191230 220300,66.605000,66.605000,66.605000,66.605000,0
20191230 220400,66.595000,66.611000,66.595000,66.595000,0
20191230 220500,66.595000,66.595000,66.595000,66.595000,0
20191230 220800,66.626000,66.626000,66.615000,66.615000,0
20191230 220900,66.615000,66.615000,66.615000,66.615000,0
20191230 221000,66.605000,66.615000,66.595000,66.615000,0
20191230 221100,66.615000,66.615000,66.605000,66.605000,0
20191230 221200,66.621000,66.621000,66.615000,66.615000,0
20191230 221300,66.605000,66.621000,66.605000,66.621000,0
20191230 221400,66.615000,66.615000,66.610000,66.615000,0
20191230 221500,66.606000,66.611000,66.585000,66.595000,0
20191230 221600,66.611000,66.611000,66.606000,66.606000,0
20191230 221700,66.595000,66.611000,66.595000,66.611000,0
20191230 221800,66.615000,66.615000,66.615000,66.615000,0
20191230 221900,66.605000,66.605000,66.605000,66.605000,0
20191230 222200,66.595000,66.615000,66.595000,66.615000,0
20191230 222300,66.605000,66.605000,66.605000,66.605000,0
20191230 222400,66.611000,66.611000,66.606000,66.606000,0
20191230 222500,66.585000,66.595000,66.585000,66.595000,0
20191230 222600,66.595000,66.595000,66.595000,66.595000,0
20191230 222800,66.605000,66.615000,66.605000,66.611000,0
20191230 222900,66.615000,66.615000,66.595000,66.595000,0
20191230 223000,66.605000,66.615000,66.605000,66.615000,0
20191230 223100,66.636000,66.636000,66.615000,66.625000,0
20191230 223200,66.631000,66.631000,66.615000,66.631000,0
20191230 223300,66.615000,66.626000,66.615000,66.615000,0
20191230 223400,66.611000,66.611000,66.595000,66.595000,0
20191230 223500,66.574000,66.581000,66.565000,66.565000,0
20191230 223600,66.565000,66.565000,66.565000,66.565000,0
20191230 223700,66.575000,66.581000,66.575000,66.581000,0
20191230 223800,66.585000,66.585000,66.555000,66.571000,0
20191230 223900,66.565000,66.581000,66.565000,66.565000,0
20191230 224000,66.565000,66.565000,66.565000,66.565000,0
20191230 224100,66.555000,66.585000,66.555000,66.585000,0
20191230 224200,66.591000,66.591000,66.576000,66.585000,0
20191230 224300,66.585000,66.585000,66.585000,66.585000,0
20191230 224400,66.575000,66.585000,66.575000,66.585000,0
20191230 224500,66.581000,66.585000,66.581000,66.585000,0
20191230 224600,66.575000,66.585000,66.575000,66.585000,0
20191230 224700,66.585000,66.585000,66.585000,66.585000,0
20191230 224800,66.575000,66.575000,66.575000,66.575000,0
20191230 224900,66.595000,66.615000,66.595000,66.611000,0
20191230 225000,66.606000,66.606000,66.606000,66.606000,0
20191230 225100,66.615000,66.615000,66.595000,66.595000,0
20191230 225200,66.615000,66.621000,66.615000,66.615000,0
20191230 225300,66.615000,66.621000,66.615000,66.621000,0
20191230 225400,66.605000,66.605000,66.605000,66.605000,0
20191230 225500,66.615000,66.615000,66.615000,66.615000,0
20191230 225600,66.605000,66.605000,66.605000,66.605000,0
20191230 225800,66.615000,66.615000,66.605000,66.605000,0
20191230 225900,66.615000,66.631000,66.615000,66.626000,0
20191230 230000,66.621000,66.621000,66.615000,66.615000,0
20191230 230100,66.615000,66.615000,66.615000,66.615000,0
20191230 230200,66.625000,66.625000,66.625000,66.625000,0
20191230 230300,66.625000,66.641000,66.625000,66.641000,0
20191230 230400,66.635000,66.641000,66.625000,66.625000,0
20191230 230500,66.625000,66.631000,66.615000,66.631000,0
20191230 230600,66.615000,66.641000,66.615000,66.635000,0
20191230 230700,66.641000,66.641000,66.635000,66.636000,0
20191230 230800,66.625000,66.625000,66.625000,66.625000,0
20191230 230900,66.615000,66.631000,66.615000,66.625000,0
20191230 231000,66.631000,66.646000,66.625000,66.641000,0
20191230 231100,66.636000,66.636000,66.630000,66.636000,0
20191230 231200,66.646000,66.646000,66.625000,66.630000,0
20191230 231300,66.636000,66.636000,66.615000,66.631000,0
20191230 231400,66.625000,66.635000,66.625000,66.635000,0
20191230 231500,66.651000,66.651000,66.635000,66.635000,0
20191230 231600,66.641000,66.641000,66.625000,66.625000,0
20191230 231700,66.625000,66.651000,66.625000,66.645000,0
20191230 231800,66.661000,66.661000,66.645000,66.645000,0
20191230 231900,66.661000,66.661000,66.645000,66.655000,0
20191230 232000,66.645000,66.645000,66.645000,66.645000,0
20191230 232100,66.645000,66.661000,66.645000,66.645000,0
20191230 232200,66.645000,66.645000,66.645000,66.645000,0
20191230 232400,66.645000,66.645000,66.645000,66.645000,0
20191230 232600,66.661000,66.661000,66.645000,66.645000,0
20191230 232700,66.666000,66.671000,66.655000,66.665000,0
20191230 232800,66.671000,66.671000,66.645000,66.665000,0
20191230 232900,66.686000,66.726000,66.665000,66.665000,0
20191230 233000,66.686000,66.686000,66.615000,66.645000,0
20191230 233100,66.646000,66.671000,66.625000,66.665000,0
20191230 233200,66.685000,66.701000,66.675000,66.686000,0
20191230 233300,66.691000,66.691000,66.675000,66.675000,0
20191230 233400,66.696000,66.696000,66.665000,66.675000,0
20191230 233500,66.681000,66.681000,66.615000,66.615000,0
20191230 233600,66.625000,66.641000,66.615000,66.635000,0
20191230 233700,66.641000,66.641000,66.604000,66.604000,0
20191230 233800,66.605000,66.605000,66.605000,66.605000,0
20191230 233900,66.615000,66.631000,66.615000,66.631000,0
20191230 234000,66.625000,66.625000,66.625000,66.625000,0
20191230 234100,66.641000,66.641000,66.625000,66.635000,0
20191230 234200,66.641000,66.655000,66.630000,66.655000,0
20191230 234300,66.645000,66.651000,66.635000,66.635000,0
20191230 234400,66.635000,66.635000,66.625000,66.635000,0
20191230 234700,66.635000,66.646000,66.635000,66.646000,0
20191230 234800,66.635000,66.635000,66.635000,66.635000,0
20191230 235100,66.640000,66.646000,66.640000,66.646000,0
20191230 235200,66.635000,66.645000,66.635000,66.635000,0
20191230 235300,66.645000,66.655000,66.645000,66.655000,0
20191230 235400,66.661000,66.661000,66.645000,66.661000,0
20191230 235500,66.645000,66.645000,66.645000,66.645000,0
20191230 235600,66.646000,66.651000,66.635000,66.635000,0
20191230 235700,66.651000,66.651000,66.625000,66.631000,0
20191230 235800,66.626000,66.631000,66.625000,66.626000,0
20191230 235900,66.625000,66.625000,66.625000,66.625000,0
